NAME	S1	S3	S4
ENSG00000180785.10	8.61255528076948984	9.81209413588024759	1117.08466154659981839
ENSG00000181104.7	3894.73789890112493595	1109.79005305169039275	366.00551397648098373
ENSG00000181458.10	1913.63802689066960738	932.27255283040597078	234.93355061675237039
ENSG00000181856.14	12.79423326104869396	20.70458501479559743	177.93667879668601017
ENSG00000182253.14	72.77787378787884620	135.46841673509200632	1186.08257277746952241
ENSG00000182326.15	48348.86294170920155011	27616.89037856382128666	6690.21962644208178972
ENSG00000182463.16	1122.25378305897538667	975.41442239344610243	124.04129364251093648
ENSG00000182667.14	1253.29577392639976097	334.63815635064759135	74.22571297303949223
ENSG00000182963.10	204.66909065923351818	210.87491410202991915	6291.81897566786028619
ENSG00000183010.16	1261.33787377318503786	593.66310961527983636	94.57314459218142133
ENSG00000183023.18	101.83624152914038063	131.71129701644602505	1415.59925214746476740
ENSG00000183160.9	2464.17025237600091714	1452.63724753257929478	193.31416913548906678
ENSG00000184060.11	14.36720521492449620	26.79829163730908803	702.47321964071534239
ENSG00000184254.17	2066.39041996236437626	993.03372202363982524	42.59360573277081130
ENSG00000184408.10	476.52237717735158640	221.08107017103711200	22.65486209941340334
ENSG00000184489.11	38.62257448802206738	100.84631673187602985	963.91315346210149073
ENSG00000185070.11	2106.72865743665033733	991.98671666699624438	69.65183819364413864
ENSG00000185339.8	877.37050233790728271	739.68704038919440791	79.36809952438974847
ENSG00000185565.12	319.15185917527480797	54.40211220382987989	12.96085951530214864
ENSG00000185567.7	3016.14039666461576417	1123.06654878288031796	40.44994683121119294
ENSG00000185633.10	71.98895183867008996	338.12905557872306872	9819.25410782762992312
ENSG00000186340.15	23967.84966092355170986	11981.45410692659424967	1121.57739000369565474
ENSG00000186847.6	36.24616667803750403	24.31820043790310848	556.81973573811364986
ENSG00000187068.3	62.09863073479835549	120.46303044095999724	481.12590092556013133
ENSG00000187098.15	1075.21960639195322074	809.35830630903546989	178.94430357084445404
ENSG00000187513.9	9.38581212207797932	19.01791652506609509	1163.97114049689480453
ENSG00000188042.8	1318.39682444564050456	412.42708029161588001	114.51308049632200436
ENSG00000188257.11	1196.04392836188753790	515.50959373078865156	27.22057065577715207
ENSG00000188643.11	6943.58817666071445274	3366.98596173479290883	288.00264169044305618
ENSG00000188706.13	2672.71971600102551747	1544.46141246055958618	229.77481406719891766
ENSG00000188783.6	4611.42484608661652601	2290.68949520159867461	737.30477196217611890
ENSG00000189058.9	11141.63062654765235493	8265.32787858383562707	548.26725581568575763
ENSG00000189320.9	563.71709454337087664	303.40114107664794574	35.60535830401818913
ENSG00000196352.15	3401.90788475129420476	1044.83819520084966825	566.75743372117676699
ENSG00000196376.11	13.43033979327309879	10.80492854960079896	55.13890736129499714
ENSG00000196549.10	2055.37067092873439833	1385.91048530047009990	67.78919381788563214
ENSG00000196557.13	27.03449136596719171	29.04768763571390267	463.77353840332267509
ENSG00000196562.14	1850.65900820304523222	936.01523439251047876	203.30184898889496026
ENSG00000196569.12	6780.80502581929795269	3875.10113742571547846	50.23309551138429185
ENSG00000196616.14	2063.72179666843931045	1356.83105534313017415	52.11118256689055528
ENSG00000197461.13	242.52911331581759669	208.93080940354201402	2646.72473194710119060
ENSG00000197614.11	18152.37585591686001862	6629.26623495349394943	130.58551762254251116
ENSG00000197635.10	2445.24609145275508126	421.89315800692895664	32.64856544925579840
ENSG00000197971.15	901.18614087514890798	586.61310864617666994	40.29382919703485300
ENSG00000198053.11	1928.21738004402914157	1357.98474988868065338	110.19020936896549756
ENSG00000198121.13	3632.91518032531075733	2264.82405567875139241	51.47451809726848637
ENSG00000198435.4	13.70521144127635083	22.17951655052590354	294.85433992158129968
ENSG00000198523.6	41.27317625314955052	36.06073850456328955	964.73794028448912741
ENSG00000198542.14	4931.26803928090703266	1231.12796737996950469	171.67495611753901130
ENSG00000198626.17	9.82318794396383943	9.26935083543994942	181.79532816893504332
ENSG00000198771.11	14.65199961858739819	27.42700439532581314	871.39597932187348306
ENSG00000198795.11	1477.18766300932929880	785.01163143478186157	155.38331918699950052
ENSG00000203805.10	349.07375915059913041	61.93091686595118972	21.73328023175348989
ENSG00000203867.8	13.77108266257649838	11.34735621860780164	85.30493086994668772
ENSG00000204882.3	14.55017350308770219	13.86178896838239716	131.82201574841801062
ENSG00000205517.12	17.99377844195750242	31.43661062501989889	289.99600740268056143
ENSG00000206384.10	329.61681247188550969	170.78496190237896712	10.75293917499960017
ENSG00000211448.12	809.39818940431268857	226.80415468630806686	19.69714132271144535
ENSG00000213160.10	55.61888125894654422	112.80061138515502250	815.67723736176264993
ENSG00000214357.8	38.39068667341324925	99.94693782414479699	1460.14433339840525150
ENSG00000214548.18	27862.55651412643419462	14959.44369217099301750	1020.11927390540085980
ENSG00000225383.8	17.16161343890199831	30.42314864381438966	138.99682650055294175
ENSG00000225746.12	584.70633383500830860	447.97433203942392765	47.37329212041073845
ENSG00000225783.8	117.33006405590421650	26.54451683973339726	12.60550641191260013
ENSG00000226445.2	4327.28383744914935960	1638.73575066164039526	234.54944401313696289
ENSG00000227051.6	2165.58631003757409417	1520.02308626726971852	39.78736784020874495
ENSG00000235750.10	119.17381231722396251	204.63546135706999962	804.94919379519001268
ENSG00000248441.7	16.28629321019030485	32.94995591282210512	239.38896351073555024
ENSG00000249669.10	414.67232758062573339	577.65212423555101395	4881.39968341154053633
ENSG00000250334.6	12.62006290851270052	14.37095611438610021	82.58850048734166194
ENSG00000250620.2	9.55134372490572048	9.89851115754498956	166.69200219005898589
ENSG00000253123.4	12.94119136307419993	24.89952497817449384	265.38699485587551408
ENSG00000255248.9	3514.02065365872067559	2472.26873699128145745	107.82804640925451167
ENSG00000259583.3	301.22752344688274206	139.64534075416500514	18.52848712546549237
ENSG00000262655.4	3235.72443514655606123	389.49178092077085012	44.14106345459374836
ENSG00000266524.3	272.68020493590859132	65.38100448534211750	16.07431087714689610
ENSG00000272573.6	15.65482155978610024	68.51817546362721600	1033.99210179701049128
ENSG00000277734.8	142.24140963440004271	84.15910666771013382	15.13976152338724290
