genesymbols	S1	S3	S4
ENSG00000173702.7	21.52190521182579630	21.52190521182579630	21.52190521182579630
ENSG00000173705.9	40.23281423883000230	80.79630340308187897	256.16716083213742650
ENSG00000173706.14	1769.67324258538474169	1015.54673577158018816	1353.56849698897485723
ENSG00000173714.7	21.22060574427159807	21.22060574427150925	21.22060574427150925
ENSG00000173715.16	41.38104349978899421	41.88254978837289855	36.69807252404545750
ENSG00000173726.11	916.02866513567414586	903.10318708996646819	928.09452354610789371
ENSG00000173727.12	75.76019328062471914	90.15572596697060703	76.51400206451819486
ENSG00000173744.17	401.60503499505034597	395.10320139037975196	413.00630084191448077
ENSG00000173757.9	580.73018253256600474	591.89433304510646394	665.22697469885542887
ENSG00000173762.8	20.64550041414889492	21.78165934092529454	20.47023173403174212
ENSG00000173786.17	809.86301657214289662	700.05364788493864125	753.87550850636671385
ENSG00000173801.17	201.17322064897896894	202.58943318333001571	99.97289978636139551
ENSG00000173805.15	21.96730217901729176	22.74598199803970644	22.74598199803970644
ENSG00000173809.18	30.92786386769869722	29.10096722950779125	30.94914157993570925
ENSG00000173811.11	22.76287428772870314	22.76287428772870314	20.60426592629439213
ENSG00000173812.11	22578.17983936070959317	23187.68686360110950773	22385.07510661835840438
ENSG00000173818.17	152.73325089868893656	164.56373245964903163	152.73325089868848181
ENSG00000173821.19	1837.87368176280119769	2154.38209367207900868	1837.87368176280119769
ENSG00000173825.7	20.91303535518490264	20.91303535518490264	20.91303535518490264
ENSG00000173838.12	19.87366255614229260	19.87366255614229260	19.87366255614229260
ENSG00000173846.13	700.11587699498284110	572.70644750821679736	466.71900100127146516
ENSG00000173848.19	580.71966641406163490	608.53240088827021737	1737.73654627405448991
ENSG00000173852.14	357.38699323705247934	255.76894682589895069	262.29431453394755636
ENSG00000173867.10	38.47163157654119203	38.47163157654130572	36.72755484518339841
ENSG00000173875.13	467.14447689032738253	578.92582706881421473	528.81115656997894803
ENSG00000173889.16	592.98728928739399180	659.48445799129126499	732.59536534373819450
ENSG00000173890.17	36.28537600122234608	36.77030346359188684	32.00367764695824491
ENSG00000173894.11	29.56595571093679808	29.56595571093679808	26.49968632601869345
ENSG00000173898.13	26.13631386723248795	26.13631386723229610	22.28832990863234187
ENSG00000173905.8	2792.08028305969583016	1977.69926365278979574	2458.48675349238874333
ENSG00000173914.12	244.23092001579146881	239.46473511814588164	240.72673058817946412
ENSG00000173915.16	675.83791222439617741	717.82374698066746532	877.75731022003355974
ENSG00000173917.10	144.38328917714900967	104.76460200595107608	117.58098467659800690
ENSG00000173918.15	265.19606460437501028	240.56545383102297819	971.33791136486888718
ENSG00000173926.6	113.97494973859899403	118.40206167380900126	60.61203455465084744
ENSG00000173928.2	41.49917099389950437	47.29003023901679370	47.95454957720885147
ENSG00000173930.9	20.55393288888689085	20.55393288888650005	19.07385101931780014
ENSG00000173933.20	1508.43520614972862859	1508.43520614973976990	1570.72136343422471327
ENSG00000173947.14	33.20358030003359318	33.20358030003359318	25.90487370749140084
ENSG00000173950.16	244.80505908573303486	146.22450571739193492	165.12564226019949842
ENSG00000173960.14	233.34727871694497026	235.47597313964203636	257.90717990987252506
ENSG00000173988.12	19.13238558083340024	19.13238558083340024	19.13238558083340024
ENSG00000173991.5	22.17719530912500403	22.17719530912500403	22.17719530912500403
ENSG00000173992.9	260.06059214528823986	304.23195366054892474	260.06059214528698931
ENSG00000174004.6	21.28360253659180401	21.28360253659180401	21.28360253659180401
ENSG00000174007.8	63.25187690379676297	55.68837409029869434	39.08194259766260359
ENSG00000174010.9	140.53294560946292791	152.86614333483404948	115.10956226790551682
ENSG00000174013.8	109.39491939462402570	170.22302469802502856	113.14708691439500399
ENSG00000174021.11	1139.41762539590035885	1058.08613717272942267	1097.25308605494956282
ENSG00000174028.6	40.73174158466709116	36.49520304656149250	31.13304951012689514
ENSG00000174032.17	90.90616953709890424	89.94293141295901250	89.45097773159628218
ENSG00000174038.13	30.89655021757628361	28.72546160727270959	28.88354886192839643
ENSG00000174059.16	549.51477025522717668	562.25784716713371836	79.36849612115327091
ENSG00000174080.11	748.63252130142029728	621.89391677502646871	516.66358068311694751
ENSG00000174099.11	1076.73458661769996070	862.80690593943711519	1600.93640305102940147
ENSG00000174106.3	212.99014360191307560	238.49452117847997101	226.63769908701391387
ENSG00000174109.5	107.81752651360001494	118.97351341646593426	107.81752651360001494
ENSG00000174123.11	19.09023639666999372	19.09023639666999372	19.09023639666999372
ENSG00000174125.8	33.70880928091391127	26.54950690229848931	22.77015422953525103
ENSG00000174130.12	36.30960338632103657	25.30555971813000227	26.56852682689999767
ENSG00000174132.9	123.80640984248694281	127.27306448728803900	134.38585457280748869
ENSG00000174136.12	353.73250085055457248	281.15663223295513262	273.96828458131943762
ENSG00000174137.12	28.09098989029411086	28.09098989029400784	27.77892377665305901
ENSG00000174151.14	133.88571965301650835	133.84087686095304548	127.04733549303298901
ENSG00000174165.8	158.63876008325695466	174.21899040982796691	129.84552734624747927
ENSG00000174171.6	20.83866491106799401	22.30828855525839671	22.21673674336179616
ENSG00000174173.7	245.03143327361496517	262.68027882143417173	245.03143327361496517
ENSG00000174177.13	72.18196328816800644	69.08749911285677570	72.18196328816810592
ENSG00000174197.16	415.05188704176697456	462.76969634312587232	415.05188704176646297
ENSG00000174206.12	68.72664805250229847	69.40332154089286121	68.72664805250221320
ENSG00000174226.9	24.04267122005835233	23.65355851844070045	24.43178392167600421
ENSG00000174227.16	447.13952331090195003	407.14043435854682684	414.16289139839904010
ENSG00000174231.17	1900.70973008012470018	1956.75579186879986082	2188.00345239170019340
ENSG00000174233.11	642.57100846539537997	824.54344340751492837	2051.70171092700456938
ENSG00000174236.3	39.57712359395845425	38.45474906566478523	28.19560503152334618
ENSG00000174238.14	417.81799516026245556	407.92106982933586323	505.29341056294634882
ENSG00000174243.10	656.54679219098431986	768.58634224721504324	663.63259066897421690
ENSG00000174276.6	40.89163430695704449	41.25984421089109588	40.01797174506199894
ENSG00000174282.12	695.37123932449253516	755.82850558649374761	695.37123932449082986
ENSG00000174292.12	35.80389228582380667	32.35283253283390081	24.54494599190190485
ENSG00000174306.21	373.26312153279815220	442.69565299624002819	325.09545311481201679
ENSG00000174307.6	601.76424218409067635	495.89708334908380039	446.64381344939886276
ENSG00000174325.5	22.42405651031620195	20.11497325520030088	19.47196261502710257
ENSG00000174326.12	20.41418972379230468	20.41418972379230468	20.41418972379230468
ENSG00000174327.6	26.67499873293260393	26.04274067666460368	26.67499873293260393
ENSG00000174332.5	30.66299068595940724	30.66299068595940724	27.11217972082914685
ENSG00000174343.6	22.23929434480799827	22.23929434480799827	22.23929434480799827
ENSG00000174348.13	1525.84949250790532460	816.05220785968117525	185.48410344186646626
ENSG00000174353.17	572.74214367461695474	961.15216770207030095	767.74711307856171061
ENSG00000174365.20	119.50972319281603973	122.98168302805700591	119.85566675102151635
ENSG00000174370.10	29.46986106571131003	29.46986106571131003	25.56522907335584449
ENSG00000174371.17	33.51844025657008785	33.51844025657008785	32.75701490111834602
ENSG00000174373.16	279.92811681835462423	420.62576693105671666	400.64386838731866192
ENSG00000174384.9	39.43680971369625610	47.58912441542640437	31.37820694574199365
ENSG00000174403.16	21.28243377630310462	21.28243377630310462	21.28243377630310462
ENSG00000174405.13	82.31326611654993997	96.23323510717452223	72.56729305020024867
ENSG00000174428.17	350.21242994476449439	421.08471510581301800	354.09556897491250993
ENSG00000174429.4	21.71764162139229626	23.01571095737409323	23.01571095737409323
ENSG00000174437.17	997.71311234907796006	967.60652482528587370	1180.77843691370026136
ENSG00000174442.12	195.21827288670942835	201.37901038351790817	152.91319304061897810
ENSG00000174444.15	11615.84780988291640824	11615.84780988260172307	11720.24859367965837009
ENSG00000174446.13	198.61977116671209842	206.69122943125890401	198.61977116671147314
ENSG00000174456.14	132.66981083645401895	167.75746425920911520	133.82444023194207716
ENSG00000174460.4	24.31485947291920624	24.31485947291920624	24.31485947291920624
ENSG00000174469.23	22.79792790896690491	22.79792790896670596	20.87204891997470213
ENSG00000174473.16	21.48822707241249574	21.48822707241249574	21.48822707241249574
ENSG00000174482.10	22.32498665034299279	22.32498665034299279	22.32498665034299279
ENSG00000174483.20	345.92064260426337796	401.59004453332681805	354.48977547043887171
ENSG00000174485.15	302.48869682093305755	232.63654657492108413	244.26787464437944664
ENSG00000174500.13	23.37106289308109197	22.63663473672599835	23.00384881490354516
ENSG00000174501.14	495.01455017096668598	682.86894019786620902	540.42808724311100832
ENSG00000174502.19	19.23062273121300692	19.23062273121300692	19.23062273121300692
ENSG00000174514.13	28.93763501314841591	28.93763501314841591	28.23098732110051046
ENSG00000174516.15	91.92909845468859942	71.55821349317189117	74.17028716831188717
ENSG00000174521.7	23.49725438920859588	20.54807826329119891	23.49725438920859588
ENSG00000174527.9	19.63233286332630101	19.63233286332630101	18.97238329959320069
ENSG00000174529.7	35.90695345655990423	37.27630074097049118	37.27630074097049118
ENSG00000174547.13	264.24836725956328110	333.30605099720202134	264.24836725956265582
ENSG00000174564.13	47.31903534452956706	37.06795499285041728	31.63829364933259214
ENSG00000174567.8	20.10176460913050178	20.10176460913050178	20.10176460913050178
ENSG00000174574.16	415.74993523087709946	415.74993523087812264	435.95812141402871021
ENSG00000174576.10	21.65383146017740756	21.65383146017740756	21.65383146017740756
ENSG00000174579.4	246.31412594719009235	246.31412594719100184	246.31412594719054709
ENSG00000174586.11	30.23175220561299881	29.12126644252930063	31.37696515970100819
ENSG00000174599.5	81.08373731533478690	37.51220900847621209	36.48933496206285554
ENSG00000174600.14	179.28251102390845517	120.67114938420201042	42.42912769175961785
ENSG00000174606.14	315.30170466669937923	302.19107654843395494	296.20709529906110902
ENSG00000174607.11	20.76031234744650078	20.76031234744650078	20.76031234744650078
ENSG00000174611.12	26.76027238951071041	25.72167858084620207	25.82050899624514884
ENSG00000174628.16	155.87785567992096958	167.56389731101305074	206.82427790207248108
ENSG00000174640.13	29.96632604845359182	24.99574100390849907	27.01159253432599883
ENSG00000174652.19	257.95504042344208528	299.57725164052317268	282.77841198510242293
ENSG00000174669.12	28.13221572532394532	31.67016171054889284	31.67016171054889284
ENSG00000174672.16	23.34430385270489694	23.78116757131289205	23.78116757131289205
ENSG00000174680.10	23.81877438397425806	23.88094863224078779	23.00875951177374645
ENSG00000174684.7	196.69709263368591223	196.69709263368687857	207.75244685575205494
ENSG00000174695.10	1435.03180647618478361	877.93664953216693903	768.57785529379725631
ENSG00000174697.5	31.63654348466549848	31.63654348466549848	31.63654348466549848
ENSG00000174705.13	1335.04055025228535669	946.83102187950703410	426.81870374562186043
ENSG00000174718.12	345.93522695345376405	392.08244814159428415	389.40720944977226736
ENSG00000174720.16	582.96481567911382626	590.87371845723782826	606.97939029349117845
ENSG00000174721.9	33.06013480023370477	34.50679068982640274	32.59275205379999818
ENSG00000174738.13	560.49832694777251163	673.93601024961219537	857.39001389172324252
ENSG00000174740.8	60.14210034162037033	60.14210034162077534	60.14210034162033480
ENSG00000174744.14	386.05520078495266034	382.84853161337406391	393.29563825763784735
ENSG00000174748.21	16995.18568259925086750	18576.56558133142243605	18029.23632905664999271
ENSG00000174749.6	137.88417004423897083	264.22569981645131065	604.43676390115945196
ENSG00000174775.17	121.06273530326501486	121.80479836317000775	143.86137050159794626
ENSG00000174776.11	19.37407272165669525	19.37407272165669525	19.37407272165669525
ENSG00000174780.17	1851.02025124899000730	1811.88748123435152593	1737.54432094354501714
ENSG00000174788.10	19.48892165891730244	19.48892165891730244	19.48892165891730244
ENSG00000174791.11	86.57314901865214551	60.07535420521993075	63.67563843906974341
ENSG00000174792.10	21.03469202274829186	21.03469202274799343	21.03469202274829186
ENSG00000174796.12	164.22809973746248602	160.76185021145593623	173.28387299386304221
ENSG00000174799.10	132.04836249465699893	132.04836249465699893	149.27141671202798534
ENSG00000174804.4	503.72087362108868547	569.39419426024210225	522.62149629135433315
ENSG00000174807.4	1247.54642106607434471	1192.38184304508013156	1192.38184304505966793
ENSG00000174808.12	22.52778098414365715	24.93167933872930320	24.93167933872939557
ENSG00000174827.13	32.81607053898338933	27.46436215394880165	32.81607053898338933
ENSG00000174837.15	20.83869181191780129	20.83869181191750641	20.83869181191780129
ENSG00000174839.13	182.47718280057202378	247.89804098258190379	200.78926988564643352
ENSG00000174840.9	222.28513836636051337	250.57972104477812536	212.47595289395502505
ENSG00000174842.17	106.79603195009097760	103.69301803954996899	105.31129833368800064
ENSG00000174844.14	22.47145047848059818	22.47145047848039212	21.75020071069604910
ENSG00000174851.16	596.50835389688154464	415.79674134907901362	530.27807168941274085
ENSG00000174871.11	20.91641546235729621	20.26757218305269603	20.91641546235729621
ENSG00000174886.13	811.95468168065292502	840.72055561039155691	884.18171790496899121
ENSG00000174891.13	507.33595635585345462	520.06429060805305653	528.21374808583448157
ENSG00000174899.11	96.87346160462034561	75.26922468338530336	33.28162332298393977
ENSG00000174903.16	399.71232516307100013	443.56243181654173213	400.95062522599397425
ENSG00000174912.7	29.72103676633799196	29.31787694938119770	29.72103676633799196
ENSG00000174915.12	112.97950903028495873	126.09008001957100475	105.96496353475703245
ENSG00000174917.8	280.45777628085301103	307.84808100194203462	293.59099928672804936
ENSG00000174928.16	80.77242197219663922	66.77771328121249894	70.88371178365741798
ENSG00000174938.14	36.00209992534615822	34.60594315314970260	39.91789118657830926
ENSG00000174939.11	26.33072703655950875	25.51392765199860335	23.48474714153285348
ENSG00000174943.11	93.68580409301480927	93.68580409301509349	93.68580409301489453
ENSG00000174944.9	22.83375712048390227	48.93447383672748430	186.72471773566348929
ENSG00000174945.13	38.26596579993458391	38.26596579993458391	30.16774633820164553
ENSG00000174946.6	22.67155053471560322	22.67155053471560322	22.67155053471560322
ENSG00000174950.11	19.09597540598319654	19.09597540598319654	19.09597540598319654
ENSG00000174951.11	24.76410141696789680	26.61577262293590707	26.61577262293590707
ENSG00000174953.14	633.54165910421625085	649.54217754701312515	648.10759556231960232
ENSG00000174963.17	21.38158568620049493	21.38158568620049493	21.38158568620049493
ENSG00000174977.8	22.85091351819849592	21.53503541054880444	22.45146462340559879
ENSG00000174989.13	153.65399640172094564	137.92474418706905226	107.12078258489850668
ENSG00000174996.11	86.08370289058132130	86.84965988950270344	86.10808373398636206
ENSG00000175003.15	23.62031807845690068	22.37593526471519922	23.62031807845690068
ENSG00000175029.17	582.04670477011995899	754.05594435440571033	761.55712037641751522
ENSG00000175040.6	86.34130988674461094	77.33512026239161230	163.55025679777153869
ENSG00000175048.17	108.40235330062552066	124.09733996868500583	142.34951790470449851
ENSG00000175054.16	330.04808034332353373	326.51533282662791180	331.84915758733700386
ENSG00000175061.18	4941.32904501664688723	4744.68853673652211000	5162.54403789098068955
ENSG00000175063.17	48.88614984736915403	52.17704644801010261	47.27861810094350403
ENSG00000175066.16	247.65733214923801597	259.12746703036424378	247.65733214923747596
ENSG00000175073.8	281.93930650820954043	253.90715499494598362	253.90715499494552887
ENSG00000175084.11	34.46524863837318264	39.25838970211540158	46.01750987391844205
ENSG00000175087.10	77.73726492456319193	67.92013768422239650	55.60580852251970185
ENSG00000175093.5	44.84094609177470403	23.84498589481329844	20.26292255596339942
ENSG00000175104.15	183.25493141760551907	211.81908739010287945	180.58179381758398563
ENSG00000175105.7	171.61329029203903929	181.51906102187604120	214.58861447843398196
ENSG00000175106.16	73.23735816861339742	79.90761204293602304	74.51737431505617337
ENSG00000175110.11	283.27456011827098337	292.72720601061200796	265.91247839052005020
ENSG00000175115.12	372.49265413827060911	369.83335504883984868	372.49265413827060911
ENSG00000175130.7	243.18233471703558735	262.79708434450213872	264.62187780221688627
ENSG00000175137.11	136.69253848317001143	164.26987374769106509	126.54793408040849556
ENSG00000175147.13	38.67747127302759935	38.67747127302740751	38.67747127302749988
ENSG00000175155.9	348.79730298110041531	364.73624308719388409	505.77680662486892516
ENSG00000175164.15	39.35652433789485372	42.66329437273671488	49.06170748787204872
ENSG00000175166.17	1703.97999598913384034	1636.14093002686922773	1645.77229864632454337
ENSG00000175170.16	29.40004195610549687	32.53066563978278936	61.12115271862904819
ENSG00000175175.6	24.61244655733295517	25.44536043909919343	25.44536043909919343
ENSG00000175182.15	152.97275900892202571	191.71798394915597896	152.97275900892202571
ENSG00000175183.10	581.66483216866549810	530.57803477262814340	1801.75988332533961511
ENSG00000175193.13	307.01743560486301021	307.01743560486494289	318.06858651773256952
ENSG00000175197.12	984.03107431291152807	1339.83024960320926766	1077.72492554019981981
ENSG00000175198.17	185.35984962777951068	185.35984962778098861	183.30808476144153474
ENSG00000175203.15	1593.86609349733953422	1590.64491280188917699	1771.95588350577941128
ENSG00000175206.10	19.93497379071630604	19.93497379071630604	19.93497379071630604
ENSG00000175213.2	108.19080768301897422	107.20781511272804210	108.19080768301897422
ENSG00000175215.11	1999.42959973330607681	1985.73638948282109595	2081.49102354286014815
ENSG00000175216.14	423.11092571074436819	416.70541717848595908	413.36563686328986478
ENSG00000175220.12	3421.37876340483990134	2935.62043626802960716	4755.55499841054188437
ENSG00000175221.15	150.34901263758101209	162.42359018321593567	152.62697089018001861
ENSG00000175224.16	711.20276373400156444	711.20276373400599823	886.14909135279424390
ENSG00000175264.8	29.07732039549705405	29.14487622500029218	27.29280424466150379
ENSG00000175265.17	912.50783794087988099	1138.76099301696967814	882.56701391299964143
ENSG00000175267.15	19.74386815558579400	19.74386815558579400	19.74386815558579400
ENSG00000175274.18	341.06619148979382317	486.07292359972876739	502.14761045649811422
ENSG00000175279.22	83.82801101982535386	79.55037738758038302	83.05812695979446403
ENSG00000175283.7	220.16535216552847487	141.95056240722206553	162.79140253852892783
ENSG00000175287.19	196.35118623804146409	205.43354075042080353	135.54955157601153815
ENSG00000175294.5	19.53634704352669971	19.53634704352669971	19.53634704352669971
ENSG00000175305.17	42.21188724132524328	43.85217170933029252	43.85217170933081121
ENSG00000175309.15	376.33361553194737326	481.41464637204836663	379.74166137516931485
ENSG00000175311.7	18.69090428293460349	18.69090428293460349	18.69090428293460349
ENSG00000175315.3	23.05683793770809942	23.05683793770809942	23.05683793770809942
ENSG00000175318.12	27.09177578752404969	29.79731326499449651	29.79731326499449651
ENSG00000175322.11	88.12280594375658893	101.05481887040694744	51.12021704139407063
ENSG00000175324.10	487.69761602517894516	466.23157884158626985	501.08287276862995441
ENSG00000175334.8	1188.04983292248516591	1363.23044190065957082	1362.12263135777993739
ENSG00000175344.17	27.16611237608751495	25.84838285601059837	25.21810236411720041
ENSG00000175348.11	503.34553133037184125	354.55789260935898710	249.68938543155644538
ENSG00000175352.11	59.93404861978283549	59.93404861978277864	39.25798937266349498
ENSG00000175354.20	364.15430438696097326	397.86741905704496958	364.15430438696097326
ENSG00000175356.13	116.98864600791497992	93.56731398895817620	46.20804424308418845
ENSG00000175376.9	368.23858239574514073	332.90100601787383994	310.74483552187348323
ENSG00000175387.16	607.95872047992702392	548.50527263317110283	450.67020159981444749
ENSG00000175390.14	1112.50247654129020702	1255.29130046987916103	1128.27463912200983032
ENSG00000175395.16	262.13401673948686721	320.24426205129196887	262.13401673948749249
ENSG00000175414.7	250.79145157751497663	167.84568878044191820	178.99031484763850131
ENSG00000175416.13	352.31746737177900286	352.68245746804490182	340.15429307995714225
ENSG00000175426.11	46.64878384838028325	31.64124413726450058	39.74685786433489909
ENSG00000175445.17	140.93055986457846984	168.11706483503300547	210.24424386122504416
ENSG00000175449.14	42.10566271675999417	45.92407033183827991	36.11745286402309318
ENSG00000175455.15	415.86332475932397301	499.67682765000301970	411.68333490418683596
ENSG00000175463.11	23.91018536975759901	23.91018536975749598	23.28659260018174848
ENSG00000175467.15	271.37683280378342943	351.27118062844004953	297.04587571996989936
ENSG00000175470.20	207.86225454264695145	251.67840798696295224	211.64110967648048245
ENSG00000175471.19	38.55933828845390821	31.01393034213780098	38.55933828845390821
ENSG00000175482.9	294.89730224062969910	258.64865925505188216	360.92176744277162470
ENSG00000175489.10	21.48251437662580088	21.48251437662580088	21.48251437662580088
ENSG00000175505.11	119.78101037580898947	112.14885605361999410	90.31381364503090481
ENSG00000175518.6	26.27173230372169499	24.88766575316198981	23.44428365874820130
ENSG00000175536.7	28.51897294275249095	28.51897294275249095	27.45393879021394667
ENSG00000175538.10	36.23364468548835760	28.06483380098260128	23.82452486953535242
ENSG00000175544.13	21.50778795258595011	24.15829885891469431	24.15829885891469431
ENSG00000175548.9	79.10559759100725330	79.79694338707029999	60.67142438579094232
ENSG00000175550.8	320.85337739110099164	345.51713340805184771	327.14041354255300575
ENSG00000175556.16	38.97693466958030228	38.97693466958049413	29.21150765266079219
ENSG00000175564.13	27.75746816795474814	28.96209792628639335	28.96209792628639335
ENSG00000175567.10	115.21544486920195993	223.43939497007195882	73.77688181974545500
ENSG00000175573.7	301.29293957904792478	262.93766564366524108	283.45479482902692325
ENSG00000175575.12	234.60185600415348972	233.29518945365393279	172.74124138687650998
ENSG00000175581.13	231.28345892782650139	216.63217318679505752	222.15084878335196095
ENSG00000175582.19	943.43666073742997469	1114.30341336007018072	957.92930878666993522
ENSG00000175591.11	22.26993779693689746	22.26993779693689746	22.26993779693689746
ENSG00000175592.8	114.73166726305200314	89.80298159673141356	66.25431768703424495
ENSG00000175595.14	142.92211921361746363	137.61947418155398282	143.76916531393646892
ENSG00000175600.15	99.85486383124285226	37.64014433033279516	74.75393364225999449
ENSG00000175602.3	132.29033761536101110	122.44958192735701630	121.48957246322646597
ENSG00000175604.2	24.68673269210900045	23.65159925705709654	20.37305997041764272
ENSG00000175606.11	193.43410923498942111	185.07682372234594936	136.42902765529154863
ENSG00000175611.12	68.31801755239484919	76.93348603950741449	98.10982749672398029
ENSG00000175634.15	156.24555941628847222	157.56085138760502673	175.36221115890947431
ENSG00000175643.10	45.32974533135049455	38.74099992093429989	33.57849773040409502
ENSG00000175662.17	300.38131897962807670	300.38131897962921357	294.38957533317648085
ENSG00000175664.10	19.71614019307368793	19.71614019307368793	19.71614019307368793
ENSG00000175691.9	48.46309023919118886	48.36279940713880166	34.38212986574620089
ENSG00000175697.10	23.45096231394890296	23.45096231394890296	22.71402334391670053
ENSG00000175701.10	125.80342994175754257	124.91658272991507772	135.04445888650150209
ENSG00000175707.9	25.63270953847340294	25.63270953847349531	25.63270953847349531
ENSG00000175711.8	71.41557229578933175	71.41557229578880595	60.86065494016263244
ENSG00000175727.14	1074.19620757351958673	1074.19620757351958673	1074.19620757351958673
ENSG00000175730.8	20.16961358470830135	19.85946973907999080	20.61027104833100410
ENSG00000175741.5	26.90636403498059437	26.73064334307411016	24.32240681395740722
ENSG00000175745.14	158.68788126266292693	128.20219870909599535	118.81232379752248107
ENSG00000175746.6	21.76014935774149706	21.76014935774149706	21.76014935774149706
ENSG00000175749.11	19.54768119762799472	19.54768119762799472	19.54768119762799472
ENSG00000175756.13	248.10518360471905908	224.58663340436501699	253.84687962169056163
ENSG00000175764.14	44.14328406034965724	43.23997717462161461	44.64426912257226832
ENSG00000175768.13	1040.52703562665419668	1012.31416526719976900	1012.31416526719976900
ENSG00000175772.11	32.01848058067454872	32.83188838631389217	32.83188838631394901
ENSG00000175773.13	19.67147601709979909	19.67147601709979909	19.34947930218665135
ENSG00000175779.3	19.10323864671609329	19.10323864671609329	19.10323864671609329
ENSG00000175782.10	161.87061238239590466	161.87061238239590466	152.48109922122398530
ENSG00000175785.13	32.76158938173429647	30.27894091097260443	23.27609260840940664
ENSG00000175787.16	49.42116254592880864	49.42116254592890101	48.36118157025504871
ENSG00000175792.11	230.65359074361856528	229.69129840185206604	268.24107149693156771
ENSG00000175793.12	26.84565212177069782	30.12815396103968979	30.12815396103968979
ENSG00000175806.15	63.62473913353669275	64.55925520061620659	63.40748229521010160
ENSG00000175820.3	22.88416418248338857	22.88416418248338857	22.88416418248338857
ENSG00000175826.12	361.21074779555328860	314.73256138207364074	285.14983187329016801
ENSG00000175832.13	38.73069681122449026	38.73069681122430552	29.23190393153104338
ENSG00000175854.12	369.29659108802684386	353.89846526625115075	342.77352208385838139
ENSG00000175866.15	131.72531855408354318	125.75715225999695690	55.82671313137048230
ENSG00000175868.14	19.14242258602709867	19.14242258602709867	19.14242258602709867
ENSG00000175874.10	23.08095534066069732	23.08095534066069732	21.56475111884809692
ENSG00000175879.9	122.38169089028305336	123.54986750510201432	109.32262282916397567
ENSG00000175893.11	221.34502095585907000	308.19414859850979838	250.93336915817894806
ENSG00000175895.4	109.08336303807794820	143.49693724386901295	115.87140329426799212
ENSG00000175899.14	2682.75926916224625529	4393.63039374528943881	13371.64819076840649359
ENSG00000175906.5	173.60841007928209478	173.60841007927996316	125.93393253584596891
ENSG00000175920.18	20.09465690355729350	20.09465690355729350	20.09465690355729350
ENSG00000175928.5	33.83276829135699870	32.17266715487210149	21.60386829479670467
ENSG00000175931.13	203.01555323944788256	198.35573226610884490	234.44387331048389456
ENSG00000175938.7	238.78922003456094103	258.49967300926084590	233.04424327320396060
ENSG00000175946.8	23.44307344530550452	23.44307344530550452	23.44307344530559334
ENSG00000175967.4	19.93147652995219943	19.93147652995200048	19.93147652995219943
ENSG00000175970.11	193.90605238700356949	316.74834728288811903	210.43922335068899088
ENSG00000175984.15	132.67704811338751369	117.17370685266895691	68.23591196019201277
ENSG00000175985.10	22.29199978852720321	22.29199978852720321	22.29199978852720321
ENSG00000176014.12	2292.11036878078994050	1954.47614250754963905	1954.47614250756896581
ENSG00000176018.13	250.53723300269714969	276.51174576636799429	250.53723300269660967
ENSG00000176020.8	19.22685618845759947	19.22685618845759947	19.22685618845759947
ENSG00000176022.7	118.89046888539601809	118.89046888539601809	118.89046888539601809
ENSG00000176024.18	57.97887028359487260	57.97887028359501471	39.31109061042776176
ENSG00000176046.8	3124.03576515406939507	2807.03405556022971723	2095.28107211183942127
ENSG00000176049.16	25.54009614800690287	25.54009614800650851	25.54009614800690287
ENSG00000176054.6	21.01410673456468814	21.01410673456468814	21.01410673456468814
ENSG00000176055.10	74.32598426869900266	68.32234932127897764	58.01999050641650513
ENSG00000176058.13	45.85920149580748983	45.85920149580717720	43.44235689637888242
ENSG00000176076.7	20.62611424720810049	20.62611424720810049	20.62611424720810049
ENSG00000176083.17	22.40372316941665076	22.82298492492710551	21.98446141390619957
ENSG00000176087.15	533.18718087329966693	533.18718087330296385	583.71765516234609095
ENSG00000176092.15	19.71356505556519778	19.71356505556519778	19.17778169989830417
ENSG00000176095.12	402.64610432158269759	557.23545787550926889	507.92803890643244813
ENSG00000176101.12	280.37291300404905314	280.37291300404592675	297.53076322673155119
ENSG00000176102.13	339.83598988667864660	296.41602944592403901	296.41602944592403901
ENSG00000176105.14	382.86429662291482146	283.61624170299086245	212.41464877163355141
ENSG00000176108.9	161.31950419348601145	143.43900686412604273	132.39647955249500910
ENSG00000176124.14	64.49943078752954762	63.56881224333338309	62.33475737254663329
ENSG00000176125.5	26.96510854573210381	26.96510854573210381	25.92802023632794572
ENSG00000176142.13	626.52976942341479116	397.55181631674025766	330.10164656049937548
ENSG00000176148.16	177.55752925339305648	125.71752662918598276	87.48324577887062503
ENSG00000176153.12	21.37656131239149815	21.37656131239149815	21.37656131239149815
ENSG00000176155.19	182.67949178967950274	165.25187145686501822	160.36837626566048698
ENSG00000176165.10	19.30291492809150000	19.30291492809150000	19.30291492809150000
ENSG00000176170.13	443.11301674311198440	129.27924343756791359	132.48516846755654797
ENSG00000176171.11	300.76445505546814729	300.76445505546701042	300.76445505546757886
ENSG00000176177.9	19.95973133617389550	19.32395418550170163	18.87376809222255147
ENSG00000176182.6	41.13309923561040904	40.80418522550719018	36.19008150331960394
ENSG00000176194.17	20.32525429248079263	20.32525429248079263	20.32525429248079263
ENSG00000176208.9	67.28128483650155545	88.76277306339730444	71.33818981283529581
ENSG00000176209.11	258.07968421942348414	262.23480526417199599	251.46680339492911571
