genesymbols	S1	S3	S4
ENSG00000139155.8	12.67635839394645103	19.38947941977350453	76.27016091335374881
ENSG00000139160.13	139.64317364522452181	143.48898612849200163	132.51401766818599981
ENSG00000139163.15	1036.60226751924028576	1085.30225099649010190	1111.62108375329489718
ENSG00000139168.8	707.42139503916337162	750.26929503669828136	697.79289979278053124
ENSG00000139173.10	203.29992295661401158	173.68293816106589134	121.51766700628347451
ENSG00000139174.12	769.89397286234338935	355.26036245920596457	68.58918584957002906
ENSG00000139178.11	443.33211640202000581	334.38747694435477342	229.72722657832997584
ENSG00000139180.11	747.62527137414792833	733.84257803611626514	712.73613950055505484
ENSG00000139182.14	353.79700669211547392	298.39979286917196077	141.90708504902900700
ENSG00000139187.10	27.76036360208800957	23.59838970970439220	27.45295980140651082
ENSG00000139190.16	217.26492420365389080	236.35378378534579724	160.37893469050641215
ENSG00000139192.12	259.99431691360695140	293.58652781445704250	237.24136904459550124
ENSG00000139193.3	20.20480328428060091	16.16604394175180204	17.07320788552179636
ENSG00000139194.8	66.80337327830569905	32.32425228068329659	17.05363149666414913
ENSG00000139197.10	283.40675599450599975	283.40675599450599975	297.71661305661939423
ENSG00000139200.13	21.61211629593649519	22.86353432012709419	20.69957016766609925
ENSG00000139209.16	55.02935846428635358	44.09926261074748766	23.51210656785159259
ENSG00000139211.6	242.82710651184348194	260.20816457325508964	552.39345389746608816
ENSG00000139218.18	2669.09822357839902907	2669.09822357838902462	2582.59945710585998313
ENSG00000139219.19	18.00141358387529777	16.36068689264550358	18.87244800212150153
ENSG00000139220.16	63.86228837607113462	38.89841277991581592	39.28972862244070541
ENSG00000139233.7	594.76504361731360859	579.56379579982308314	513.90726927720857020
ENSG00000139239.7	49.17887595059840322	49.17887595059870876	52.48497383209528522
ENSG00000139263.11	368.87664517278437870	433.79462335495696834	297.66821715379046509
ENSG00000139266.6	64.61070613918263916	57.05110024574201333	64.63389953997723580
ENSG00000139269.3	23.82491132547279733	22.78293941353939900	23.14841983245829837
ENSG00000139278.10	1249.85872026433412429	1193.71950171039929955	869.12731684083428263
ENSG00000139289.13	3575.21416155762017297	3620.69444456369001273	12769.69840183326232363
ENSG00000139291.13	317.87141845694640097	469.59383077825987129	282.52108978721304311
ENSG00000139292.13	26.75538593230305295	28.18447293457580116	22.50722635209979927
ENSG00000139304.15	30.98862943475589304	31.13213926190210401	31.03761683344799138
ENSG00000139318.8	1015.66478703494522051	670.33492939708798986	615.18796221712204897
ENSG00000139323.14	191.46107735901389901	232.48160628709393905	179.78159230312752470
ENSG00000139324.12	1174.81145133311929385	1137.35019286425017526	1084.12164206400075273
ENSG00000139329.5	44969.40162326115387259	17952.04599500517724664	2332.18935522248511916
ENSG00000139330.5	36.95968756788294485	23.08865363993560038	10.59088032366618037
ENSG00000139343.10	599.60304146272198977	545.80469725992634267	544.02158034615251836
ENSG00000139350.11	389.01408803871925102	404.90986197011073955	327.02418289321701650
ENSG00000139351.15	24.75694614725394871	23.56390838599499915	23.06568831898450611
ENSG00000139354.11	61.01702751726751472	52.25961437114621333	51.89732608139709669
ENSG00000139364.10	37.76781463325981036	33.98373177231178488	37.58859395323840147
ENSG00000139370.12	356.44941959170790824	346.80984249511283224	335.76819466836695938
ENSG00000139372.15	574.17882751883507808	574.17882751883792025	565.79298846521339783
ENSG00000139405.16	177.35541404026591294	152.17930647620801210	168.86399037634799924
ENSG00000139410.15	76.17736091615518035	50.12880354198989608	72.23941301633392698
ENSG00000139428.12	233.07199741921391478	225.86224938519103489	248.40854383219803481
ENSG00000139433.10	789.63559572307485723	925.69321457731894043	883.90504090225363143
ENSG00000139436.21	759.55402029354377191	560.78268183570685324	479.91236637547626742
ENSG00000139437.18	335.59822443885701659	272.25121241222478830	275.80055948152755718
ENSG00000139438.5	25.07139085650125310	23.01895099177549753	21.63682783344975036
ENSG00000139445.18	14.80706927076909807	15.36851213444649922	13.72065258137369881
ENSG00000139496.16	674.50535135593963787	624.82686406400614487	697.68633161842456047
ENSG00000139505.11	556.60950430400885125	494.88955340118383219	532.69968433147766973
ENSG00000139508.14	200.49073113986196404	121.31061981531198057	58.62312717622369007
ENSG00000139514.13	439.60879895764236380	442.79112534144201163	282.99860320674520153
ENSG00000139517.9	138.44852861803192923	135.90573160742596315	100.07891584782007044
ENSG00000139531.13	255.93590040253516804	255.93590040253593543	280.87145567302138716
ENSG00000139537.11	25.30319869791954801	23.11074090673479375	23.83390808271300187
ENSG00000139546.10	399.10123820042463194	363.87887902728010658	361.07152207718615955
ENSG00000139547.7	17.18468533603739701	17.88648502736850787	15.72247205006979875
ENSG00000139549.4	19.74421119188759022	20.06782727442539738	17.22062212516869195
ENSG00000139567.12	309.92757516807887441	410.15319941746270160	206.96238852213349446
