genesymbols	S1	S3	S4
ENSG00000165115.15	96.21249684392863344	120.15661337388597474	105.07261604482698658
ENSG00000165118.15	175.40863484241452852	152.96731769800106804	179.72076882575390755
ENSG00000165119.21	5003.14074529101435473	4974.15067279538288858	5077.50070166797740967
ENSG00000165121.11	47.60055109683115404	48.42837793546859615	48.42837793546859615
ENSG00000165124.18	2437.20378776754432693	2013.42705662920934628	466.85531646198569433
ENSG00000165125.20	22.11367958614679807	22.11367958614679807	22.73764342767445257
ENSG00000165138.18	185.76843384592848452	226.97738961955590753	189.52319484667498273
ENSG00000165140.10	32.48956194194909131	34.04575212440478538	22.86164032817999825
ENSG00000165152.9	46.49146165138753872	47.00297126234479350	66.97366814043445515
ENSG00000165156.15	359.41260121564761221	394.64146982680910014	430.35393530963403919
ENSG00000165168.7	19.56335610069074704	20.70106835377210430	17.31735609765039641
ENSG00000165169.11	690.77016142868274073	561.03727272845924290	796.07775434689278882
ENSG00000165171.11	32.66681183551870049	29.05389617053819507	28.50784952494799995
ENSG00000165175.15	130.58727546732097835	159.80695633359593444	144.82446472560144457
ENSG00000165178.9	19.46577355852899771	18.85406786709260274	19.42817424777509672
ENSG00000165181.16	26.52543049784659956	26.11437809492370832	25.90307404860444507
ENSG00000165185.14	55.58484539875180985	37.37950516598169060	37.81515308756018356
ENSG00000165186.12	23.43491226344695022	21.44566012361749330	19.58862911921740846
ENSG00000165188.13	21.38293789344584894	20.45806143197070170	20.44018555927034697
ENSG00000165194.15	37.67273789139198925	32.54445792453539354	24.67054238967410384
ENSG00000165195.15	116.20804631043598931	115.52509344663606328	93.81722311325958685
ENSG00000165197.5	274.51913005616711416	623.42397788745711296	50.06243743698168913
ENSG00000165209.18	100.12245974808826077	76.93160119076230785	47.34179356430659169
ENSG00000165215.6	28.44330542321083755	28.66981539921198774	27.34148877134160216
ENSG00000165219.21	538.84321333971854528	602.25206987967544592	595.05754464363849365
ENSG00000165233.18	180.18337201295295813	164.94858353766204573	158.05235460252296775
ENSG00000165238.16	22.53164520182319563	22.53164520182319563	21.05152555013769344
ENSG00000165240.20	231.23632319838398530	329.19365976745569924	139.00867032179704097
ENSG00000165244.7	31.91165353983940278	32.35857459529699298	34.75747555777009978
ENSG00000165259.14	81.60431284044550182	117.52225195471693553	91.29976358938259295
ENSG00000165264.11	872.34805689379845717	848.06866030916853560	991.68917490403885040
ENSG00000165269.13	22.85635459376439371	52.18446188475560632	69.09887485212135516
ENSG00000165271.17	355.77222737482316006	332.08791414069207804	298.62143733261052603
ENSG00000165272.16	75.13082155292765663	76.43305272993099209	67.25070461713555403
ENSG00000165275.10	132.57537386622306030	132.57537386622306030	120.15612038628293590
ENSG00000165280.16	1662.20472408215482574	1554.91222738668943748	1962.39422378365907207
ENSG00000165282.13	249.75690819945788235	282.66472660258421001	230.73728548141497185
ENSG00000165283.16	601.11657075223581614	624.45844787138844367	648.75031610434780305
ENSG00000165288.10	160.72200041658339842	142.63984738969998034	152.27818849224911446
ENSG00000165300.7	20.79137103890339944	20.79137103890339944	20.02049717428929654
ENSG00000165304.8	52.34281522586000079	46.51716056217949102	52.34281522586007185
ENSG00000165309.14	19.04992524830739598	19.04456588219180091	19.01646452281594435
ENSG00000165312.6	162.48098327526693652	168.10882278936202283	138.26604362617291599
ENSG00000165322.17	465.88041487009195407	436.23788362540989283	391.75285059676281207
ENSG00000165323.15	71.79892006651485303	32.38096970145291209	29.96389133111418701
ENSG00000165325.13	20.26117166624715082	20.01114772844050549	18.79409287907699522
ENSG00000165338.16	255.03927327935105041	243.97599552155190850	211.90751001924101615
ENSG00000165349.12	21.78382742464165744	21.41359932317590165	20.47083991165939665
ENSG00000165355.7	186.12390815288603108	190.05265332437801362	203.03094346733391262
ENSG00000165359.15	132.53160092028304007	114.02231075713694963	80.41499835789343820
ENSG00000165376.10	22.41306924971790693	23.51893012634239710	18.53506605770354554
ENSG00000165379.13	59.00741321379393867	56.16344452206048743	37.00754501433464583
ENSG00000165383.11	19.76468628425909912	19.05366642394509213	18.03930549225830049
ENSG00000165389.7	564.34573551209575726	583.80983202370339313	713.28645477046620726
ENSG00000165392.10	212.29229447339886860	244.80331530419107366	213.79270204800843658
